Date,Open,High,Low,Close,Adj Close,Volume
2017-09-05,8.375380,8.511090,8.229970,8.268750,7.456273,6268796
2017-09-06,8.307520,8.404460,8.181510,8.210590,7.403828,8503334
2017-09-07,8.210590,8.210590,8.210590,8.210590,7.403828,0
2017-09-08,8.210590,8.259060,8.152420,8.229970,7.421304,7721385
2017-09-11,8.297830,8.520790,8.278440,8.452930,7.622356,8789396
2017-09-12,8.482010,8.976390,8.472320,8.753440,7.893337,15480734
2017-09-13,8.821290,8.821290,8.578950,8.578950,7.735993,8175494
2017-09-14,8.608030,8.860070,8.549870,8.578950,7.735993,10697950
2017-09-15,8.695270,8.811600,8.578950,8.666190,7.814661,11707262
2017-09-18,8.743740,8.966700,8.704970,8.840680,7.972006,10592005
2017-09-19,8.821290,8.957000,8.530480,8.559560,7.718509,10920877
2017-09-20,8.646800,8.743740,8.549870,8.695270,7.840883,5812419
2017-09-21,8.763130,8.879450,8.540170,8.646800,7.797176,9748985
2017-09-22,8.627420,8.666190,8.365690,8.404460,7.578648,6458713
2017-09-25,8.385070,8.394770,7.968240,7.987630,7.202775,13340690
2017-09-26,7.599880,8.210590,7.590190,7.803450,7.036693,19616295
2017-09-27,7.861610,7.997320,7.628960,7.677430,6.923055,12284027
2017-09-28,7.784060,7.832530,7.483560,7.803450,7.036693,9795304
2017-09-29,7.881000,7.939160,7.658040,7.735590,6.975501,7209095
2017-10-02,7.706510,7.890690,7.658040,7.716210,6.958025,5491077
2017-10-03,7.754980,8.200890,7.754980,8.162120,7.360120,7638961
2017-10-04,8.142730,8.268750,7.919770,7.958550,7.176553,9222253
2017-10-05,8.026410,8.307520,8.016710,8.133040,7.333898,8434424
2017-10-06,8.133040,8.133040,7.919770,8.007020,7.220260,4406561
2017-10-09,8.007020,8.113650,7.910080,7.987630,7.202775,3414992
2017-10-10,8.036100,8.210590,8.026410,8.094260,7.298928,6103948
2017-10-11,8.249360,8.288140,8.055490,8.103960,7.307675,7350836
2017-10-12,8.103960,8.103960,8.103960,8.103960,7.307675,0
2017-10-13,8.065180,8.162120,7.977940,8.123340,7.325150,6204425
2017-10-16,8.094260,8.123340,7.919770,7.968240,7.185290,4538502
2017-10-17,7.958550,7.968240,7.803450,7.881000,7.106623,9018410
2017-10-18,7.958550,7.997320,7.881000,7.997320,7.211513,5186241
2017-10-19,7.948860,8.055490,7.929470,8.045790,7.255220,5756094
2017-10-20,8.065180,8.200890,7.997320,8.055490,7.263967,12772281
2017-10-23,8.065180,8.133040,7.890690,7.987630,7.202775,13864946
2017-10-24,7.968240,8.055490,7.948860,8.045790,7.255220,17152743
2017-10-25,8.036100,8.113650,7.871310,7.977940,7.194038,5557924
2017-10-26,8.045790,8.200890,7.997320,8.200890,7.395081,13566093
2017-10-27,8.230000,8.300000,7.900000,8.000000,7.213930,13738700
2017-10-30,8.000000,8.000000,7.750000,7.800000,7.033582,6555400
2017-10-31,7.820000,7.850000,7.660000,7.730000,6.970460,7084200
2017-11-01,7.700000,7.820000,7.410000,7.410000,6.681902,9242400
2017-11-02,7.410000,7.410000,7.410000,7.410000,6.681902,0
2017-11-03,7.450000,7.450000,6.850000,7.000000,6.312189,13872100
2017-11-06,7.000000,7.000000,7.000000,7.000000,6.312189,0
2017-11-07,7.140000,7.150000,6.950000,6.950000,6.267102,7418200
2017-11-08,7.000000,7.200000,6.970000,7.200000,6.492537,7204700
2017-11-09,7.120000,7.190000,6.970000,7.000000,6.312189,7875700
2017-11-10,7.000000,7.000000,6.700000,6.760000,6.095771,13721100
2017-11-13,6.740000,6.850000,6.680000,6.770000,6.104788,7119700
2017-11-14,6.800000,6.830000,6.550000,6.550000,5.906405,11223900
2017-11-15,6.550000,6.550000,6.550000,6.550000,5.906405,0
2017-11-16,6.620000,6.620000,6.450000,6.580000,5.933457,11167000
2017-11-17,6.600000,6.700000,6.510000,6.650000,5.996579,8586300
2017-11-20,6.650000,6.650000,6.650000,6.650000,5.996579,0
2017-11-21,6.870000,6.930000,6.770000,6.840000,6.167910,16469000
2017-11-22,6.880000,6.890000,6.740000,6.800000,6.131840,12031600
2017-11-23,6.850000,7.130000,6.800000,7.100000,6.402363,14484900
2017-11-24,7.150000,7.190000,6.900000,6.900000,6.222014,9054700
2017-11-27,7.000000,7.060000,6.720000,7.060000,6.366293,21322300
2017-11-28,7.100000,7.330000,7.000000,7.250000,6.537624,15098900
2017-11-29,7.290000,7.310000,7.020000,7.020000,6.330224,17719300
2017-11-30,6.990000,6.990000,6.570000,6.600000,5.951492,22586200
2017-12-01,6.650000,6.850000,6.570000,6.840000,6.167910,12709000
2017-12-04,6.940000,7.030000,6.790000,6.920000,6.240049,8926200
2017-12-05,6.940000,7.000000,6.760000,6.800000,6.131840,13228700
2017-12-06,6.730000,6.910000,6.720000,6.800000,6.131840,8483500
2017-12-07,6.750000,6.780000,6.620000,6.700000,6.041666,9824300
2017-12-08,6.800000,6.830000,6.700000,6.710000,6.050684,5369600
2017-12-11,6.750000,6.870000,6.710000,6.740000,6.077735,6073900
2017-12-12,6.710000,6.750000,6.600000,6.750000,6.086753,8539700
2017-12-13,6.780000,6.810000,6.540000,6.540000,5.897388,12577900
2017-12-14,6.540000,6.550000,6.340000,6.390000,5.762126,11314000
2017-12-15,6.420000,6.520000,6.360000,6.480000,5.843284,9043400
2017-12-18,6.490000,6.560000,6.420000,6.500000,5.861318,9062200
2017-12-19,6.510000,6.510000,6.350000,6.360000,5.735075,6973700
2017-12-20,6.360000,6.440000,6.350000,6.380000,5.753109,4577300
2017-12-21,6.410000,6.620000,6.320000,6.600000,5.951492,11114500
2017-12-22,6.580000,6.650000,6.510000,6.590000,5.942475,4306700
2017-12-25,6.590000,6.590000,6.590000,6.590000,5.942475,0
2017-12-26,6.590000,6.730000,6.560000,6.690000,6.032649,5818300
2017-12-27,6.720000,6.800000,6.670000,6.790000,6.122823,5434700
2017-12-28,6.780000,6.870000,6.780000,6.870000,6.194962,5998900
2017-12-29,6.870000,6.870000,6.870000,6.870000,6.194962,0
2018-01-02,6.880000,6.990000,6.870000,6.960000,6.276119,7373100
2018-01-03,6.940000,7.020000,6.900000,6.900000,6.222014,7851900
2018-01-04,6.930000,7.040000,6.810000,6.820000,6.149876,7623200
2018-01-05,6.870000,6.920000,6.780000,6.830000,6.158893,5117800
2018-01-08,6.830000,6.890000,6.810000,6.850000,6.176928,4196700
2018-01-09,6.860000,6.880000,6.710000,6.710000,6.050684,8516700
2018-01-10,6.700000,6.900000,6.680000,6.810000,6.140858,13273800
2018-01-11,6.880000,6.950000,6.850000,6.950000,6.267102,8461500
2018-01-12,6.880000,6.970000,6.850000,6.880000,6.203980,7825600
2018-01-15,6.900000,6.940000,6.850000,6.850000,6.176928,5820200
2018-01-16,6.880000,6.910000,6.850000,6.870000,6.194962,7393100
2018-01-17,6.880000,6.890000,6.710000,6.760000,6.095771,11879100
2018-01-18,6.800000,6.840000,6.610000,6.640000,5.987562,12185500
2018-01-19,6.670000,6.710000,6.640000,6.660000,6.005597,7670800
2018-01-22,6.680000,6.710000,6.560000,6.560000,5.915422,9132600
2018-01-23,6.540000,6.600000,6.460000,6.540000,5.897388,12399400
2018-01-24,6.590000,6.760000,6.580000,6.750000,6.086753,19592600
2018-01-25,6.750000,6.750000,6.750000,6.750000,6.086753,0
2018-01-26,6.820000,7.430000,6.820000,7.430000,6.699937,30645900
2018-01-29,7.450000,7.770000,7.280000,7.510000,6.772077,31014200
2018-01-30,7.540000,7.610000,7.310000,7.540000,6.799129,15234000
2018-01-31,7.650000,7.740000,7.420000,7.500000,6.763059,17563700
2018-02-01,7.480000,7.660000,7.470000,7.660000,6.907338,10338700
2018-02-02,7.550000,7.580000,7.420000,7.450000,6.717972,7500400
2018-02-05,7.390000,7.530000,7.190000,7.200000,6.492537,11391000
2018-02-06,7.120000,7.550000,7.030000,7.550000,6.808147,11457200
2018-02-07,7.550000,7.610000,7.450000,7.530000,6.790112,11926600
2018-02-08,7.570000,7.610000,7.260000,7.300000,6.582712,8097300
2018-02-09,7.290000,7.450000,7.160000,7.270000,6.555659,9960100
2018-02-14,7.360000,7.560000,7.350000,7.520000,6.781095,10016800
2018-02-15,7.690000,7.930000,7.650000,7.920000,7.141791,19808000
2018-02-16,7.950000,8.100000,7.900000,8.090000,7.295087,14487700
2018-02-19,8.090000,8.190000,8.030000,8.130000,7.331157,7549400
2018-02-20,8.070000,8.200000,7.850000,7.950000,7.168843,11811600
2018-02-21,8.000000,8.040000,7.810000,7.810000,7.042599,14909900
2018-02-22,7.880000,8.100000,7.850000,8.050000,7.259017,12830700
2018-02-23,8.080000,8.250000,8.000000,8.250000,7.439365,11022300
2018-02-26,8.300000,8.450000,8.300000,8.450000,7.619713,12822300
2018-02-27,8.480000,8.490000,8.260000,8.390000,7.565609,11849600
2018-02-28,8.410000,8.530000,8.170000,8.210000,7.403296,13531900
2018-03-01,8.260000,8.300000,8.040000,8.040000,7.250000,9744900
2018-03-02,8.030000,8.260000,7.950000,8.250000,7.439365,13223900
2018-03-05,8.250000,8.330000,8.120000,8.230000,7.421330,5385200
2018-03-06,8.320000,8.380000,8.110000,8.110000,7.313121,8064300
2018-03-07,8.130000,8.260000,8.020000,8.260000,7.448383,7499200
2018-03-08,8.260000,8.580000,8.140000,8.490000,7.655784,21540500
2018-03-09,8.570000,8.600000,8.360000,8.370000,7.547575,13146900
2018-03-12,8.450000,8.500000,8.340000,8.450000,7.619713,5911800
2018-03-13,8.380000,8.460000,8.110000,8.190000,7.385261,17600000
2018-03-14,8.210000,8.250000,7.950000,8.000000,7.213930,10472800
2018-03-15,7.950000,8.280000,7.900000,8.200000,7.394279,14354200
2018-03-16,8.160000,8.320000,8.110000,8.290000,7.475435,10512400
2018-03-19,8.260000,8.550000,8.260000,8.500000,7.664801,18666000
2018-03-20,8.460000,8.590000,8.440000,8.500000,7.664801,8095700
2018-03-21,8.470000,8.600000,8.420000,8.600000,7.754975,7848200
2018-03-22,8.600000,8.700000,8.450000,8.590000,7.745957,9422000
2018-03-23,8.490000,8.650000,8.440000,8.550000,7.709888,5465200
2018-03-26,8.590000,8.740000,8.580000,8.730000,7.872200,5323900
2018-03-27,8.710000,8.770000,8.510000,8.560000,7.718906,8590900
2018-03-28,8.520000,8.580000,8.180000,8.290000,7.475435,11005200
2018-03-29,8.350000,8.570000,8.340000,8.560000,7.718906,9103500
2018-04-02,8.560000,8.640000,8.270000,8.310000,7.493470,12666100
2018-04-03,8.400000,8.480000,8.240000,8.390000,7.565609,5620600
2018-04-04,8.180000,8.300000,8.020000,8.290000,7.475435,6937200
2018-04-05,8.520000,8.520000,8.250000,8.310000,7.493470,4987100
2018-04-06,8.300000,8.350000,8.170000,8.230000,7.421330,6454300
2018-04-09,8.260000,8.340000,8.010000,8.030000,7.240982,8566800
2018-04-10,8.150000,8.160000,7.940000,8.050000,7.259017,8859100
2018-04-11,8.050000,8.250000,8.000000,8.210000,7.403296,4965100
2018-04-12,8.210000,8.450000,8.210000,8.400000,7.574626,6545800
2018-04-13,8.350000,8.400000,8.160000,8.180000,7.376243,8926500
2018-04-16,8.170000,8.270000,7.930000,7.930000,7.150808,10224500
2018-04-17,8.030000,8.210000,8.000000,8.100000,7.304104,6848800
2018-04-18,8.190000,8.300000,8.120000,8.240000,7.430347,10649900
2018-04-19,8.220000,8.480000,8.140000,8.440000,7.610695,14423900
2018-04-20,8.350000,8.500000,8.310000,8.420000,7.592662,6810600
2018-04-23,8.440000,8.450000,8.290000,8.400000,7.574626,5109500
2018-04-24,8.440000,8.550000,8.160000,8.220000,7.412313,9712800
2018-04-25,8.140000,8.240000,8.110000,8.170000,7.367226,4381400
2018-04-26,8.170000,8.400000,8.170000,8.330000,7.511505,6936900
2018-04-27,8.400000,8.450000,8.320000,8.450000,7.619713,10595900
2018-04-30,8.480000,8.530000,8.400000,8.460000,7.628731,7775400
2018-05-02,8.000000,8.020000,7.720000,7.730000,7.408571,14463200
2018-05-03,7.800000,7.840000,7.570000,7.650000,7.331897,11827900
2018-05-04,7.590000,8.100000,7.580000,7.890000,7.561917,18473400
2018-05-07,7.940000,8.050000,7.830000,7.870000,7.542749,5258900
2018-05-08,7.900000,7.950000,7.730000,7.830000,7.504412,4904700
2018-05-09,7.880000,7.900000,7.730000,7.790000,7.466075,4641100
2018-05-10,7.850000,7.970000,7.790000,7.930000,7.600254,5850700
2018-05-11,7.940000,8.020000,7.800000,7.910000,7.581086,7136400
2018-05-14,7.970000,8.060000,7.790000,7.890000,7.561917,11010200
2018-05-15,7.800000,7.880000,7.660000,7.810000,7.485244,11347600
2018-05-16,7.930000,8.170000,7.930000,8.040000,7.705680,12624500
2018-05-17,8.080000,8.110000,7.790000,7.810000,7.485244,12101100
2018-05-18,7.780000,7.850000,7.500000,7.660000,7.341481,11698200
2018-05-21,7.810000,7.920000,7.690000,7.750000,7.427739,19469000
2018-05-22,7.840000,8.190000,7.820000,8.150000,7.811106,21213800
2018-05-23,8.160000,8.360000,8.130000,8.140000,7.801522,19063800
2018-05-24,8.050000,8.180000,7.970000,8.160000,7.820690,13107900
2018-05-25,8.200000,8.270000,7.700000,7.770000,7.446908,13923200
2018-05-28,7.730000,7.750000,7.260000,7.290000,6.986866,9610800
2018-05-29,7.500000,7.640000,7.350000,7.460000,7.149798,12757400
2018-05-30,7.400000,7.670000,7.380000,7.670000,7.351066,17768800
2018-06-01,7.700000,7.800000,7.430000,7.600000,7.283976,12889500
2018-06-04,7.660000,7.710000,7.560000,7.670000,7.351066,5201200
2018-06-05,7.650000,7.820000,7.200000,7.320000,7.015619,14050300
2018-06-06,7.310000,7.400000,6.900000,7.020000,6.728094,22098500
2018-06-07,6.840000,6.980000,6.570000,6.810000,6.526826,16518800
2018-06-08,6.830000,6.890000,6.550000,6.810000,6.526826,12001900
2018-06-11,6.860000,6.970000,6.660000,6.740000,6.459736,6420800
2018-06-12,6.710000,6.810000,6.590000,6.630000,6.354311,8180500
2018-06-13,6.710000,6.770000,6.560000,6.710000,6.430984,6771500
2018-06-14,6.740000,6.810000,6.600000,6.690000,6.411816,10956700
2018-06-15,6.630000,6.800000,6.520000,6.800000,6.517242,14035800
2018-06-18,6.700000,6.750000,6.520000,6.560000,6.287221,7369700
2018-06-19,6.520000,6.820000,6.460000,6.770000,6.488489,8792400
2018-06-20,6.830000,6.890000,6.670000,6.880000,6.593915,6992200
2018-06-21,6.840000,6.860000,6.610000,6.610000,6.335143,4939000
2018-06-22,6.690000,6.720000,6.530000,6.590000,6.315974,4714200
2018-06-25,6.620000,6.900000,6.610000,6.860000,6.574748,7823600
2018-06-26,6.900000,7.360000,6.880000,7.340000,7.034788,17891300
2018-06-27,7.290000,7.330000,6.960000,7.040000,6.747262,7968100
2018-06-28,6.990000,7.220000,6.970000,7.200000,6.900609,7571600
2018-06-29,7.230000,7.320000,7.110000,7.300000,6.996451,7678900
2018-07-02,7.230000,7.440000,7.190000,7.440000,7.130630,5515900
2018-07-03,7.400000,7.600000,7.380000,7.450000,7.140213,6018400
2018-07-04,7.510000,7.600000,7.430000,7.600000,7.283976,3110400
2018-07-05,7.700000,7.790000,7.490000,7.670000,7.351066,8198800
2018-07-06,7.720000,7.740000,7.560000,7.730000,7.408571,4143700
2018-07-10,7.740000,7.800000,7.630000,7.800000,7.475660,5590600
2018-07-11,7.740000,7.790000,7.610000,7.610000,7.293561,4822200
2018-07-12,7.650000,7.750000,7.590000,7.690000,7.370234,5083200
2018-07-13,7.700000,7.950000,7.560000,7.880000,7.552334,9867200
2018-07-16,7.870000,8.020000,7.800000,7.850000,7.523581,7615600
2018-07-17,7.810000,7.960000,7.810000,7.870000,7.542749,6809900
2018-07-18,7.910000,7.950000,7.700000,7.720000,7.398986,5051700
2018-07-19,7.710000,7.910000,7.650000,7.910000,7.581086,11780900
2018-07-20,8.040000,8.220000,7.970000,8.060000,7.724849,11613700
2018-07-23,8.040000,8.160000,7.980000,8.010000,7.676928,4045600
2018-07-24,8.100000,8.280000,8.070000,8.180000,7.839859,7282500
2018-07-25,8.220000,8.470000,8.200000,8.390000,8.041126,10014000
2018-07-26,8.350000,8.440000,8.100000,8.180000,7.839859,5171000
2018-07-27,8.210000,8.320000,8.070000,8.150000,7.811106,6398600
2018-07-30,8.170000,8.260000,8.100000,8.190000,7.849443,4046200
2018-07-31,8.150000,8.370000,8.090000,8.230000,7.887779,5755700
2018-08-01,8.240000,8.260000,8.090000,8.140000,7.801522,6378500
2018-08-02,8.110000,8.230000,8.060000,8.130000,7.791938,3866500
2018-08-03,8.170000,8.380000,8.160000,8.350000,8.002790,5832800
2018-08-06,8.400000,8.540000,8.310000,8.360000,8.012374,5950400
2018-08-07,8.450000,8.570000,8.300000,8.410000,8.060295,9644700
2018-08-08,8.420000,8.540000,8.260000,8.310000,7.964453,7307400
2018-08-09,8.410000,8.420000,8.000000,8.100000,7.763186,9007100
2018-08-10,8.000000,8.020000,7.750000,7.770000,7.446908,7137100
2018-08-13,7.720000,7.870000,7.660000,7.870000,7.542749,6065300
2018-08-14,7.910000,8.030000,7.810000,8.000000,7.667344,7321400
2018-08-15,7.780000,8.000000,7.760000,7.900000,7.571502,7625900
2018-08-16,7.950000,8.350000,7.930000,8.250000,7.906948,15171400
2018-08-17,8.220000,8.380000,7.950000,8.200000,7.859027,12860200
2018-08-20,8.120000,8.150000,7.950000,8.120000,7.782354,9512200
2018-08-21,8.050000,8.090000,7.650000,7.660000,7.341481,10948800
2018-08-22,7.660000,7.840000,7.410000,7.810000,7.485244,21683200
2018-08-23,7.800000,7.820000,7.430000,7.430000,7.121045,14478500
2018-08-24,7.530000,7.560000,7.270000,7.390000,7.082708,33417300
2018-08-27,7.430000,7.640000,7.410000,7.580000,7.264808,10014700
2018-08-28,7.590000,7.650000,7.370000,7.480000,7.168966,8516900
2018-08-29,7.470000,7.680000,7.430000,7.550000,7.236056,9941500
2018-08-30,7.520000,7.590000,7.300000,7.360000,7.053956,11313100
2018-08-31,7.350000,7.540000,7.310000,7.460000,7.149798,11604600
2018-09-03,7.480000,7.590000,7.330000,7.370000,7.063540,10916900
2018-09-04,7.390000,7.390000,7.020000,7.060000,6.766430,15770700
2018-09-05,7.050000,7.310000,7.000000,7.240000,6.938946,10407500
2018-09-06,7.340000,7.370000,7.100000,7.250000,6.948530,9035100
2018-09-10,7.350000,7.430000,7.180000,7.240000,6.938946,8119500
2018-09-11,7.130000,7.210000,7.000000,7.020000,6.728094,10458700
2018-09-12,7.120000,7.160000,7.040000,7.040000,6.747262,8276700
2018-09-13,7.120000,7.140000,6.810000,6.810000,6.526826,9921300
2018-09-14,6.890000,6.930000,6.650000,6.800000,6.517242,10185900
2018-09-17,6.810000,7.000000,6.780000,6.960000,6.670588,7323800
2018-09-18,7.020000,7.290000,6.910000,7.290000,6.986866,16628100
2018-09-19,7.190000,7.280000,7.080000,7.150000,6.852688,9957900
2018-09-20,7.220000,7.270000,7.110000,7.170000,6.871857,5713300
2018-09-21,7.200000,7.490000,7.160000,7.400000,7.092293,12419800
2018-09-24,7.390000,7.400000,7.160000,7.180000,6.881441,8831500
2018-09-25,7.090000,7.230000,6.960000,7.150000,6.852688,11669800
2018-09-26,7.160000,7.250000,7.130000,7.160000,6.862272,7952600
2018-09-27,7.210000,7.330000,7.150000,7.170000,6.871857,9301000
2018-09-28,7.110000,7.240000,7.070000,7.160000,6.862272,9077800
2018-10-01,7.200000,7.200000,6.970000,7.010000,6.718510,6015400
2018-10-02,7.180000,7.530000,7.170000,7.520000,7.207303,16988900
2018-10-03,7.900000,8.120000,7.740000,7.890000,7.561917,22189800
2018-10-04,7.670000,8.100000,7.670000,8.050000,7.715264,13493600
2018-10-05,8.350000,8.970000,8.310000,8.650000,8.290315,43405800
2018-10-08,10.800000,10.800000,9.830000,10.190000,9.766278,65963200
2018-10-09,10.050000,10.500000,9.910000,10.410000,9.977131,39737000
2018-10-10,10.250000,10.280000,9.730000,9.880000,9.469170,30696000
2018-10-11,10.150000,10.320000,9.850000,10.150000,9.727942,26201500
2018-10-15,10.500000,10.750000,10.240000,10.300000,9.871705,33150500
2018-10-16,10.520000,10.690000,10.450000,10.690000,10.245487,20337600
2018-10-17,10.000000,10.730000,9.950000,10.600000,10.159231,33694000
2018-10-18,10.650000,10.650000,10.340000,10.360000,9.929209,17629900
2018-10-19,10.650000,10.670000,10.130000,10.550000,10.111309,22054900
2018-10-22,10.690000,10.770000,10.450000,10.550000,10.111309,22232600
2018-10-23,10.400000,10.720000,10.320000,10.700000,10.255072,19845700
2018-10-24,10.700000,10.830000,10.460000,10.540000,10.101726,21441900
2018-10-25,10.620000,11.340000,10.580000,11.290000,10.820539,30129200
2018-10-26,11.350000,12.250000,11.290000,12.050000,11.548937,38682500
2018-10-29,11.420000,11.570000,11.210000,11.390000,10.916381,44470500
2018-10-30,11.390000,11.470000,10.860000,11.260000,10.791786,33742400
2018-10-31,11.310000,11.390000,10.960000,11.030000,10.571350,17740000
2018-11-01,11.100000,11.330000,10.950000,10.990000,10.533012,21970100
2018-11-05,11.230000,11.680000,11.150000,11.500000,11.021806,21099500
2018-11-06,11.470000,11.690000,11.320000,11.550000,11.069728,10502700
2018-11-07,11.700000,11.870000,11.440000,11.460000,10.983470,13798200
2018-11-08,11.610000,11.810000,11.110000,11.150000,10.686359,17687800
2018-11-09,11.200000,11.330000,10.850000,11.290000,10.820539,12859100
2018-11-12,11.470000,11.610000,11.350000,11.420000,10.945133,14000200
2018-11-13,11.420000,11.610000,11.260000,11.340000,10.868460,8623100
2018-11-14,11.450000,11.490000,11.000000,11.420000,10.945133,12065700
2018-11-16,11.500000,11.830000,11.470000,11.770000,11.280580,15274400
2018-11-19,11.800000,11.800000,11.540000,11.650000,11.165568,7354600
2018-11-21,11.400000,11.630000,11.300000,11.590000,11.108064,8205600
2018-11-22,11.640000,12.350000,11.580000,12.220000,11.711867,23054400
2018-11-23,12.220000,12.540000,12.100000,12.300000,11.788541,16028400
2018-11-26,12.400000,12.700000,12.030000,12.100000,11.596857,15649200
2018-11-27,11.730000,12.560000,11.600000,12.410000,11.893967,20554100
2018-11-28,12.480000,12.600000,12.340000,12.470000,11.951471,13410900
2018-11-29,12.400000,12.740000,12.390000,12.630000,12.104819,9216700
2018-11-30,12.650000,12.880000,12.540000,12.710000,12.181492,14038700
2018-12-03,12.810000,12.950000,12.650000,12.650000,12.123986,16097300
2018-12-04,12.730000,12.780000,12.440000,12.530000,12.008976,11950100
2018-12-05,12.570000,12.630000,12.260000,12.420000,11.903551,8076200
2018-12-06,12.320000,12.380000,12.040000,12.330000,11.817293,8950300
2018-12-07,12.310000,12.500000,12.120000,12.200000,11.692698,13110500
2018-12-10,12.190000,12.400000,12.080000,12.190000,11.683115,7541500
2018-12-11,12.330000,12.450000,12.150000,12.350000,11.836462,7939900
2018-12-12,12.450000,12.790000,12.420000,12.590000,12.066482,12202900
2018-12-13,12.600000,12.820000,12.510000,12.780000,12.248581,8480400
2018-12-14,12.720000,12.980000,12.650000,12.870000,12.334839,7662000
2018-12-17,12.900000,12.970000,12.530000,12.530000,12.008976,8382500
2018-12-18,12.540000,12.910000,12.530000,12.650000,12.123986,7321700
2018-12-19,12.760000,13.330000,12.700000,13.020000,12.478602,18265800
2018-12-20,13.120000,13.870000,13.120000,13.530000,12.967395,18198900
2018-12-21,13.560000,13.800000,13.230000,13.380000,12.823632,20430200
2018-12-26,13.210000,13.360000,13.030000,13.210000,12.798456,7326500
2018-12-27,13.220000,13.740000,13.200000,13.430000,13.011602,9871000
2018-12-28,13.560000,13.860000,13.500000,13.860000,13.428205,10421300
2019-01-02,13.850000,14.600000,13.800000,14.300000,13.854498,11922800
2019-01-03,14.080000,14.270000,13.770000,14.000000,13.563845,16073400
2019-01-04,14.140000,14.250000,13.770000,13.860000,13.428205,12920100
2019-01-07,13.860000,14.050000,13.170000,13.450000,13.030979,18820200
2019-01-08,13.450000,13.590000,13.020000,13.380000,12.963160,20243700
2019-01-09,13.500000,13.820000,13.200000,13.590000,13.166617,23014200
2019-01-10,13.900000,14.190000,13.630000,13.830000,13.399140,20446700
2019-01-11,13.830000,14.000000,13.570000,13.860000,13.428205,13005400
2019-01-14,13.830000,14.080000,13.660000,13.940000,13.505713,14717100
2019-01-15,14.010000,14.050000,13.700000,13.830000,13.399140,9955400
2019-01-16,13.760000,13.770000,13.480000,13.660000,13.234437,13576300
2019-01-17,13.580000,14.150000,13.550000,14.060000,13.621976,13995500
2019-01-18,14.130000,14.240000,13.810000,13.880000,13.447583,10833500
2019-01-21,14.010000,14.100000,13.730000,14.100000,13.660729,7066800
2019-01-22,14.090000,14.350000,13.940000,14.070000,13.631663,13098600
2019-01-23,14.240000,14.250000,14.090000,14.230000,13.786678,9513500
2019-01-24,14.230000,14.490000,14.170000,14.490000,14.038579,14734500
2019-01-28,14.300000,14.330000,13.910000,14.070000,13.631663,13823700
2019-01-29,14.200000,14.310000,14.080000,14.080000,13.641352,9853600
2019-01-30,14.170000,14.180000,13.780000,14.000000,13.563845,13634500
2019-01-31,14.030000,14.120000,13.660000,13.850000,13.418518,16147000
2019-02-01,13.800000,13.960000,13.600000,13.710000,13.282879,11694200
2019-02-04,13.700000,13.720000,13.370000,13.600000,13.176307,9228600
2019-02-05,13.780000,13.870000,13.450000,13.660000,13.234437,15143300
2019-02-06,13.580000,13.620000,13.120000,13.130000,12.720948,13731900
2019-02-07,13.150000,13.410000,12.860000,13.280000,12.866275,12717600
2019-02-08,13.270000,13.500000,13.060000,13.400000,12.982536,14757000
2019-02-11,13.420000,13.640000,12.910000,13.090000,12.682195,13710700
2019-02-12,13.250000,13.330000,13.040000,13.280000,12.866275,12170200
2019-02-13,13.330000,13.560000,13.150000,13.500000,13.079421,15967800
2019-02-14,13.580000,13.780000,13.210000,13.720000,13.292567,11847100
2019-02-15,13.710000,13.900000,13.580000,13.800000,13.370075,12345200
2019-02-18,13.750000,13.950000,13.680000,13.950000,13.515402,8621200
2019-02-19,13.980000,14.130000,13.980000,14.010000,13.573533,8631400
2019-02-20,14.070000,14.240000,13.880000,13.950000,13.515402,16079700
2019-02-21,14.000000,14.080000,13.840000,13.900000,13.466959,11493900
2019-02-22,13.990000,14.120000,13.880000,14.050000,13.612287,11524600
2019-02-25,14.100000,14.270000,14.000000,14.260000,13.815744,9727700
2019-02-26,14.160000,14.430000,14.110000,14.350000,13.902941,8722600
2019-02-27,14.350000,14.980000,14.230000,14.690000,14.232347,16414300
2019-02-28,14.690000,14.690000,14.340000,14.400000,13.951383,8954300
2019-03-01,14.490000,14.490000,14.000000,14.060000,13.621976,9408000
2019-03-06,14.000000,14.190000,13.820000,13.860000,13.428205,6510300
2019-03-07,13.820000,13.870000,13.600000,13.770000,13.341010,10917900
2019-03-08,13.750000,14.170000,13.680000,14.100000,13.660729,8709900
2019-03-11,14.140000,14.440000,14.120000,14.350000,13.902941,6780300
2019-03-12,14.350000,14.720000,14.280000,14.610000,14.154840,9620700
2019-03-13,14.660000,14.800000,14.380000,14.700000,14.242037,7852900
2019-03-14,14.680000,14.710000,14.500000,14.620000,14.164529,5096300
2019-03-15,14.720000,14.980000,14.670000,14.720000,14.261414,14084000
2019-03-18,14.780000,14.980000,14.610000,14.880000,14.416429,5774700
2019-03-19,14.940000,14.970000,14.740000,14.830000,14.367987,5379100
2019-03-20,14.820000,14.820000,14.420000,14.430000,13.980449,6636500
2019-03-21,14.490000,14.510000,13.900000,14.150000,13.709171,12141300
2019-03-22,13.960000,14.290000,13.750000,13.780000,13.350698,10599700
2019-03-25,13.720000,14.170000,13.720000,14.140000,13.699483,6601000
2019-03-26,14.200000,14.380000,13.960000,14.260000,13.815744,7905300
2019-03-27,14.050000,14.080000,13.270000,13.270000,12.856587,24006400
